18.8106	32.6036	18.7829#11.5	18.1	6.9
18.7097	32.4285	18.6751#11.5	18.1	6.9
18.5963	32.2318	18.554#11.5	18.1	6.9
18.6093	32.2543	18.5679#11.5	14.5	6.9
18.6514	32.3274	18.6129#11.5	14.5	6.9
18.7968	32.5796	18.7681#11.5	14.5	6.9
18.9764	32.8913	18.9599#11.5	14.5	6.9
19.1909	33.2634	19.1889#11.5	14.5	6.9
19.3071	33.4651	19.313#9.6	14.5	6.9
19.4056	33.636	19.4181#9.6	14.5	6.9
19.5425	33.8736	19.5643#9.6	12.7	6.9
19.8106	34.3388	19.8506#9.6	12.7	6.9
20.3562	35.2856	20.4332#9.6	12.7	6.9
21.0793	36.5402	21.2052#9.6	12.7	6.9
21.7463	37.6976	21.9174#9.6	12.7	6.9
22.3512	38.7473	22.5633#9.6	12.7	6.9
22.8961	39.6927	23.1451#9.6	12.7	6.9
23.1609	40.1522	23.4278#9.6	12.7	6.9
23.3139	40.4177	23.5912#9.6	12.7	6.9
23.3556	40.4902	23.6358#9.6	12.7	6.9
23.2879	40.3726	23.5635#9.6	12.7	6.9
23.2978	40.3897	23.574#9.6	10.9	6.9
23.2885	40.3737	23.5642#9.6	10.9	6.9
23.2869	40.3709	23.5625#7.6	12.7	4.6
23.2929	40.3813	23.5689#7.6	12.7	4.6
23.1205	40.0822	23.3848#7.6	12.7	4.6
22.8085	39.5407	23.0516#7.6	10.9	4.6
22.6678	39.2966	22.9014#7.6	10.9	4.6
22.698	39.3491	22.9337#7.6	12.7	4.6
22.2242	38.5269	22.4278#7.6	12.7	4.6
21.3769	37.0566	21.523#7.6	12.7	4.6
20.6488	35.7933	20.7456#7.6	12.7	4.6
20.3214	35.2251	20.396#7.6	10.9	6.9
20.3934	35.35	20.4728#7.6	10.9	6.9
20.4903	35.5182	20.5764#7.6	10.9	6.9
20.6163	35.7368	20.7109#7.6	10.9	6.9
20.7718	36.0066	20.8769#7.6	10.9	6.9
20.9494	36.3148	21.0665#7.6	10.9	4.6
21.18	36.715	21.3128#7.6	10.9	4.6
21.4852	37.2445	21.6386#7.6	10.9	4.6
21.6985	37.6146	21.8663#7.6	10.9	4.6
21.8206	37.8266	21.9968#7.6	10.9	4.6
22.1306	38.3645	22.3278#7.6	9.0	4.6
22.4653	38.9452	22.6851#7.6	9.0	4.6
22.775	39.4826	23.0159#7.6	9.0	4.6
23.27	40.3415	23.5444#7.6	9.0	4.6
23.9519	41.5247	24.2725#7.6	9.0	4.6
24.618	42.6805	24.9837#7.6	10.9	4.6
25.1379	43.5828	25.5389#7.6	10.9	4.6
25.4037	44.044	25.8226#7.6	10.9	4.6
25.4161	44.0655	25.8359#7.6	9.0	4.6
25.2377	43.7559	25.6454#7.6	9.0	4.6
24.8409	43.0673	25.2217#7.6	9.0	4.6
24.4123	42.3237	24.7641#7.6	9.0	4.6
24.0266	41.6544	24.3523#7.6	9.0	4.6
23.4282	40.6161	23.7133#7.6	9.0	4.6
22.8424	39.4372	22.9477#7.6	9.0	4.6
22.6409	38.4953	22.2215#7.6	9.0	4.6
22.2669	37.1568	21.2272#7.6	9.0	4.6
21.9921	35.9223	20.28#7.6	9.0	4.6
21.8159	34.7878	19.3767#7.6	9.0	4.6
21.7375	33.7495	18.5145#7.6	9.0	4.6
21.7391	32.7424	17.6447#7.6	9.0	4.6
21.6937	31.781	16.8346#7.6	9.0	4.6
21.528	30.7859	16.0471#7.6	9.0	4.6
21.4066	30.0123	15.4318#7.6	10.9	4.6
21.329	29.4578	14.9866#7.6	10.9	4.6
21.2013	28.9452	14.5991#7.6	10.9	4.6
21.0509	28.4067	14.1991#7.6	10.9	4.6
20.8771	27.8407	13.7853#7.6	10.9	4.6
20.5425	27.0609	13.2561#7.6	9.0	4.6
20.1702	26.4136	12.8387#7.6	9.0	4.6
19.8678	25.9388	12.5379#7.6	9.0	4.6
19.7389	25.6496	12.3305#7.6	9.0	4.6
19.6594	25.429	12.1674#7.6	9.0	4.6
19.6257	25.1773	11.9675#7.6	9.0	4.6
19.5652	24.9212	11.7676#7.6	9.0	4.6
19.5386	24.6181	11.5242#7.6	9.0	4.6
19.5806	24.3288	11.2863#7.6	9.0	4.6
19.6099	24.1046	11.1042#7.6	10.9	4.6
19.5183	23.9026	10.9709#7.6	10.9	4.6
19.4121	23.7279	10.8658#7.6	10.9	4.6
19.3086	23.6126	10.8107#7.6	9.0	4.6
19.3064	23.7002	10.8872#7.6	9.0	4.6
19.2263	23.7258	10.9437#7.6	9.0	4.6
19.0681	23.6895	10.9804#7.6	9.0	4.6
18.9746	23.7606	11.0819#7.6	9.0	4.6
18.9814	23.9442	11.2374#7.6	9.0	4.6
18.8686	23.9533	11.2937#7.6	9.0	4.6
18.8116	24.0769	11.4248#7.6	9.0	4.6
18.6531	24.0796	11.4952#7.6	9.0	4.6
18.5209	24.1235	11.5899#7.6	9.0	4.6
18.4316	24.1935	11.6886#7.6	9.0	4.6
18.3241	24.2126	11.7513#7.6	9.0	4.6
18.2797	24.303	11.8484#7.6	9.0	4.6
18.3008	24.4531	11.9688#7.6	10.9	4.6
18.3873	24.6634	12.1131#7.6	10.9	4.6
18.5405	24.9108	12.2608#7.6	10.9	4.6
18.5307	24.8479	12.2107#7.6	10.9	4.6
18.6031	24.8886	12.2148#7.6	9.0	4.6
18.7579	25.0332	12.273#7.6	9.0	4.6
19.0132	25.2759	12.3728#7.6	9.0	4.6
19.3519	25.6807	12.5766#7.6	9.0	4.6
19.7415	26.0835	12.7568#7.6	9.0	4.6
20.065	26.3667	12.8623#7.6	9.0	4.6
20.4638	26.7097	12.987#7.6	9.0	4.6
20.8894	27.1656	13.1975#7.6	9.0	4.6
21.1309	27.4368	13.3081#7.6	10.9	4.6
21.1881	27.5935	13.3868#7.6	10.9	4.6
21.2156	27.6958	13.4429#7.6	10.9	4.6
21.1838	27.6873	13.4395#7.6	9.0	4.6
21.1445	27.6349	13.4093#7.6	9.0	4.6
20.9767	27.5425	13.3794#7.6	9.0	4.6
20.8258	27.5006	13.3832#7.6	9.0	4.6
20.6913	27.5091	13.4207#7.6	9.0	4.6
20.6184	27.6485	13.5438#7.6	9.0	4.6
20.759	28.128	13.8801#7.6	9.0	4.6
20.8325	28.6579	14.265#7.6	9.0	4.6
20.8391	29.2399	14.6997#7.6	9.0	4.6
20.7143	29.7373	15.0713#7.6	9.0	4.6
20.4649	29.9939	15.27#7.6	10.9	4.6
20.1369	30.0591	15.3336#7.6	10.9	4.6
19.729	29.9949	15.3005#7.6	10.9	4.6
19.276	29.8352	15.2071#9.6	10.9	4.6
19.1272	29.9821	15.2785#9.6	10.9	4.6
19.282	30.4359	15.5149#9.6	10.9	4.6
19.3986	30.9121	15.7773#9.6	10.9	4.6
19.8641	31.7984	16.2734#9.6	10.9	4.6
20.6014	33.0838	17.0015#9.6	10.9	4.6
21.2712	34.1764	17.5899#9.6	10.9	4.6
21.7741	35.124	18.0879#11.5	10.9	4.6
22.1115	35.93	18.497#11.5	10.9	4.6
22.3815	36.6688	18.8623#11.5	10.9	4.6
22.5393	37.2114	19.0869#15.3	12.7	4.6
22.3533	37.3069	19.0653#15.3	12.7	4.6
21.8231	36.9557	18.7977#15.3	14.5	4.6
21.209	36.5102	18.4695#15.3	14.5	4.6
20.6405	36.0134	18.1159#15.3	14.5	4.6
20.4832	36.0137	18.0678#15.3	14.5	4.6
20.3983	35.807	17.8785#15.3	14.5	4.6
20.3856	35.3924	17.5475#15.3	14.5	4.6
20.3928	34.8052	17.1105#17.3	16.3	4.6
20.6728	34.637	16.9498#17.3	16.3	4.6
21.0854	34.7768	17.0148#19.2	16.3	4.6
21.4993	34.7545	16.9828#19.2	16.3	4.6
21.9161	34.5699	16.8537#19.2	16.3	4.6
22.2358	34.1957	16.5966#19.2	16.3	4.6
22.5599	33.8554	16.3656#19.2	16.3	4.6
22.943	33.7294	16.2773#19.2	16.3	4.6
23.41	33.9768	16.4529#19.2	16.3	4.6
23.7184	34.2957	16.7162#19.2	16.3	4.6
23.6945	34.5426	16.9621#19.2	14.5	4.6
23.7528	35.2396	17.4781#19.2	14.5	4.6
23.5815	35.8579	17.9388#19.2	14.5	4.6
23.18	36.3998	18.3458#17.3	14.5	4.6
22.5545	36.6154	18.5254#17.3	14.5	4.6
21.906	36.5949	18.5529#17.3	14.5	4.6
21.2323	36.3384	18.4285#17.3	12.7	4.6
21.0052	36.6112	18.6079#17.3	12.7	4.6
20.5378	36.5	18.5512#17.3	12.7	4.6
19.9253	35.945	18.2223#15.3	12.7	4.6
19.1657	34.9444	17.6201#15.3	12.7	4.6
18.4644	34.0151	17.0829#15.3	12.7	4.6
17.8585	33.017	16.5097#15.3	12.7	4.6
17.4942	32.1732	16.0437#15.3	12.7	4.6
17.2608	31.5361	15.6935#15.3	12.7	4.6
17.1576	31.1034	15.4578#15.3	12.7	4.6
17.0342	30.4907	15.0578#15.3	12.7	4.6
16.9962	29.8442	14.6074#15.3	12.7	4.6
17.1317	29.1853	14.1361#15.3	12.7	4.6
17.2402	28.3515	13.5625#15.3	12.7	4.6
17.5096	27.7121	13.1176#15.3	12.7	4.6
17.7804	27.173	12.7371#15.3	12.7	4.6
18.1104	26.6534	12.3449#15.3	12.7	4.6
18.3772	26.0528	11.8932#15.3	12.7	4.6
18.5523	25.4481	11.4496#15.3	12.7	4.6
18.8806	25.2613	11.2736#15.3	12.7	4.6
19.039	24.8593	10.995#13.4	10.9	4.6
19.1761	24.2989	10.6218#13.4	10.9	4.6
19.1311	23.4824	10.1229#11.5	10.9	4.6
19.511	23.4187	10.1082#11.5	10.9	4.6
20.2167	24.0254	10.5165#11.5	10.9	4.6
21.0726	24.9957	11.1592#11.5	10.9	4.6
21.3331	25.6868	11.7308#11.5	10.9	4.6
20.9732	25.9835	12.1414#9.6	9.0	4.6
20.5612	26.1073	12.4253#9.6	9.0	4.6
20.0728	26.0398	12.5769#9.6	9.0	4.6
19.8284	26.4349	13.0228#9.6	9.0	4.6
19.3794	26.4921	13.265#9.6	9.0	4.6
18.7969	26.3709	13.4105#9.6	9.0	4.6
18.1443	26.0276	13.3947#9.6	9.0	4.6
17.7598	25.9772	13.5164#9.6	9.0	4.6
17.6422	26.2197	13.7761#9.6	9.0	4.6
17.3874	26.0771	13.7625#9.6	9.0	4.6
16.9399	25.5882	13.5329#9.6	9.0	4.6
16.6181	25.2148	13.3489#9.6	9.0	4.6
16.5764	25.3197	13.4574#9.6	9.0	4.6
16.5724	25.5358	13.6456#9.6	9.0	4.6
16.651	25.8697	13.8999#9.6	7.2	4.6
16.8125	26.3224	14.2211#7.6	7.2	4.6
16.8452	26.5406	14.3954#7.6	7.2	4.6
17.0342	26.9215	14.6428#7.6	7.2	4.6
17.3355	27.3615	14.8931#7.6	7.2	4.6
17.6476	27.8236	15.1578#7.6	7.2	4.6
18.0335	28.5187	15.5918#7.6	7.2	4.6
18.3568	28.9965	15.8653#7.6	7.2	4.6
18.7083	29.5546	16.1959#7.6	7.2	4.6
19.0087	30.0779	16.5183#7.6	7.2	4.6
19.2749	30.5353	16.7986#7.6	7.2	4.6
19.3944	30.7789	16.9576#7.6	7.2	4.6
19.5078	30.985	17.0867#7.6	7.2	4.6
19.4362	30.929	17.0691#7.6	7.2	4.6
19.3927	30.9396	17.097#7.6	7.2	4.6
19.3697	31.0382	17.192#7.6	7.2	4.6
19.1876	30.9652	17.2071#7.6	7.2	4.6
19.0587	31.0475	17.3336#7.6	7.2	4.6
19.0551	31.2874	17.5421#7.6	7.2	4.6
19.08	31.5612	17.7677#7.6	7.2	4.6
19.1666	31.813	17.9477#7.6	7.2	4.6
19.3152	32.0436	18.0829#7.6	7.2	4.6
19.6017	32.4456	18.3067#7.6	7.2	4.6
20.0164	33.0548	18.6543#7.6	7.2	4.6
20.6251	33.9613	19.175#7.6	7.2	4.6
21.1411	34.722	19.6097#7.6	7.2	4.6
21.5659	35.3394	19.9601#7.6	7.2	4.6
21.9337	36.0611	20.4248#7.6	7.2	4.6
21.9319	36.311	20.6412#7.6	7.2	4.6
21.8341	36.66	20.9844#7.6	7.2	4.6
21.7905	37.1908	21.4612#7.6	7.2	4.6
21.9112	37.9039	22.0246#7.6	7.2	4.6
22.6651	39.2919	22.8985#7.6	5.4	4.6
23.5203	40.7758	23.8116#7.6	5.4	4.6
24.7577	42.923	25.1329#7.6	5.4	4.6
25.7974	44.7271	26.243#7.6	5.4	4.6
26.5957	46.1124	27.0954#7.6	5.4	2.3
27.1554	47.0836	27.6931#7.6	5.4	2.3
27.6117	47.8752	28.1802#7.6	5.4	2.3
27.7977	48.1981	28.3789#7.6	5.4	2.3
27.6914	48.0136	28.2654#7.6	5.4	2.3
27.7324	48.0848	28.3092#7.6	5.4	2.3
27.6353	47.9163	28.2055#7.6	5.4	2.3
27.3997	47.5075	27.9539#7.6	5.4	4.6
27.0792	46.9513	27.6117#7.6	5.4	4.6
26.6998	46.293	27.2066#7.6	5.4	4.6
26.313	45.6218	26.7935#7.6	5.4	4.6
25.7653	44.6713	26.2087#7.6	5.4	2.3
25.0097	43.3604	25.402#7.6	5.4	2.3
24.4012	42.3045	24.7523#7.6	5.4	2.3
23.8704	41.3834	24.1855#7.6	5.4	2.3
23.2675	40.3371	23.5417#7.6	5.4	2.3
22.5903	39.1622	22.8187#7.6	5.4	2.3
21.9037	37.9707	22.0855#7.6	5.4	2.3
21.3401	36.9927	21.4837#7.6	5.4	2.3
21.2405	36.5749	21.1659#7.6	5.4	2.3
21.839	36.9125	21.2001#7.6	5.4	2.3
22.2888	37.027	21.1057#7.6	5.4	2.3
22.8843	37.0303	20.8528#7.6	5.4	2.3
23.4279	36.8782	20.4881#7.6	5.4	2.3
23.8505	36.5668	20.0378#7.6	5.4	2.3
24.1517	36.1519	19.5504#7.6	5.4	2.3
24.1533	35.4489	18.9431#7.6	7.2	2.3
24.2112	34.8744	18.4226#7.6	7.2	2.3
24.066	34.1433	17.854#7.6	7.2	2.3
23.7173	33.2529	17.2355#7.6	7.2	2.3
23.4921	32.6062	16.7742#7.6	7.2	2.3
23.0506	31.7989	16.2672#7.6	7.2	2.3
22.4053	30.8199	15.6996#7.6	9.0	2.3
21.656	29.8189	15.1577#7.6	9.0	2.3
20.7849	28.9442	14.7771#7.6	9.0	2.3
20.0045	28.1958	14.4666#7.6	9.0	2.3
19.1347	27.3726	14.1299#7.6	9.0	2.3
18.2356	26.4205	13.6945#7.6	9.0	2.3
17.3447	25.4305	13.2229#7.6	9.0	2.3
16.4905	24.5324	12.8148#7.6	9.0	2.3
15.6702	23.723	12.4688#7.6	9.0	2.3
14.8726	23.0341	12.2169#5.7	9.0	2.3
14.0789	22.4002	12.0109#5.7	9.0	2.3
13.1382	21.674	11.7883#5.7	9.0	2.3
12.24	20.9812	11.5764#5.7	9.0	2.3
12.1912	21.1175	11.7149#5.7	9.0	2.3
12.3244	21.3487	11.8572#7.6	9.0	2.3
12.6554	21.923	12.2106#7.6	9.0	2.3
12.839	22.2416	12.4066#7.6	9.0	2.3
13.0255	22.5653	12.6058#7.6	9.0	2.3
13.0971	22.6894	12.6822#7.6	9.0	2.3
13.2422	22.9413	12.8372#7.6	9.0	2.3
13.2379	22.9338	12.8326#7.6	9.0	2.3
13.2064	22.8791	12.7989#7.6	9.0	2.3
13.2758	22.9996	12.8731#7.6	7.2	2.3
13.4465	23.2957	13.0553#7.6	7.2	2.3
13.7846	23.8824	13.4163#7.6	7.2	2.3
14.1816	24.5713	13.8402#7.6	7.2	2.3
14.5814	25.2651	14.2671#7.6	7.2	2.3
15.062	26.099	14.7803#7.6	7.2	2.3
15.58	26.9978	15.3333#7.6	7.2	2.3
16.1783	28.036	15.9722#7.6	7.2	2.3
16.8864	29.2647	16.7283#7.6	7.2	2.3
17.7066	30.6879	17.604#7.6	7.2	2.3
18.564	32.1756	18.5195#7.6	9.0	2.3
19.4631	33.7358	19.4796#7.6	9.0	2.3
20.2474	35.0967	20.317#7.6	9.0	2.3
20.893	36.217	21.0063#7.6	9.0	2.3
21.4022	37.1006	21.5501#7.6	7.2	2.3
21.8357	37.8527	22.0129#7.6	7.2	2.3
22.1772	38.4453	22.3775#7.6	7.2	2.3
22.5563	39.1032	22.7824#7.6	7.2	2.3
22.9311	39.7535	23.1825#7.6	7.2	2.3
23.3263	40.4392	23.6044#7.6	7.2	2.3
23.7431	41.1624	24.0495#7.6	7.2	2.3
24.211	41.9744	24.5491#7.6	7.2	2.3
24.8421	43.0694	25.223#7.6	7.2	2.3
25.4827	44.181	25.9069#7.6	7.2	2.3
25.9305	44.958	26.3851#7.6	7.2	2.3
26.187	45.4031	26.659#7.6	7.2	2.3
26.3629	45.7084	26.8468#7.6	7.2	2.3
26.4816	45.9144	26.9736#7.6	7.2	2.3
26.3972	45.7678	26.8834#7.6	7.2	2.3
26.3146	45.6245	26.7952#7.6	7.2	2.3
26.1222	45.2906	26.5898#7.6	7.2	2.3
26.0045	45.0865	26.4642#7.6	7.2	2.3
25.7748	44.6879	26.2189#7.6	7.2	2.3
25.4346	44.0975	25.8556#7.6	7.2	2.3
24.9481	43.2535	25.3362#7.6	7.2	2.3
24.314	42.1531	24.6591#7.6	7.2	2.3
23.5301	40.7928	23.8221#7.6	7.2	2.3
22.8446	39.6034	23.0902#7.6	7.2	2.3
22.5177	39.0361	22.7411#7.6	7.2	2.3
22.2959	38.6512	22.5042#7.6	7.2	2.3
22.2214	38.5219	22.4247#7.6	7.2	2.3
21.9891	38.1189	22.1767#7.6	7.2	2.3
21.5983	37.4407	21.7594#7.6	7.2	2.3
21.131	36.6299	21.2604#7.6	7.2	2.3
20.6667	35.8243	20.7647#7.6	7.2	2.3
19.9602	34.5984	20.0103#7.6	7.2	2.3
19.0092	32.9482	18.9949#7.6	7.2	2.3
17.9514	31.1127	17.8654#7.6	7.2	2.3
16.6924	28.9281	16.5212#7.6	7.2	2.3
15.3032	26.5174	15.0378#7.6	7.2	2.3
13.9456	24.1617	13.5882#7.6	7.2	2.3
12.7072	22.0128	12.2659#7.6	7.2	2.3
11.4686	19.8636	10.9433#7.6	7.2	2.3
10.3015	17.8384	9.69716#7.6	7.2	2.3
9.20201	15.9306	8.52321#7.6	7.2	2.3
8.34675	14.4466	7.61001#7.6	7.2	2.3
7.3317	13.351	6.95559#7.6	7.2	2.3
7.0764	13.1413	6.71517#7.6	7.2	2.3
7.48718	13.4245	6.65749#7.6	7.2	2.3
8.11546	13.7422	6.57929#7.6	7.2	2.3
9.10873	14.445	6.722#7.6	7.2	2.3
10.2521	15.1147	6.80665#7.6	7.2	2.3
11.6873	15.9872	6.99682#7.6	7.2	2.3
12.5352	16.7229	7.24201#7.6	7.2	2.3
13.0394	17.4303	7.52977#7.6	7.2	2.3
13.6902	18.469	8.01574#7.6	7.2	2.3
14.5326	19.9834	8.79921#7.6	7.2	2.3
15.304	21.4072	9.53904#7.6	7.2	2.3
15.844	22.358	10.0265#7.6	7.2	2.3
16.3345	23.4601	10.6201#7.6	7.2	2.3
16.787	24.5887	11.2384#7.6	7.2	2.3
17.1984	25.6977	11.8521#7.6	7.2	2.3
17.6533	26.8654	12.4942#7.6	7.2	2.3
18.1052	28.0481	13.1462#7.6	7.2	2.3
18.5554	29.2496	13.8102#7.6	7.2	2.3
19.0166	30.4462	14.4692#7.6	7.2	2.3
19.4945	31.6258	15.1145#7.6	7.2	2.3
20.0636	32.8984	15.801#7.6	7.2	2.3
20.7259	34.2684	16.5309#7.6	7.2	2.3
21.4922	35.8147	17.3513#7.6	7.2	2.3
22.3493	37.4704	18.2231#7.6	7.2	2.3
23.094	38.8344	18.9342#9.6	7.2	2.3
23.5744	39.6654	19.3626#9.6	7.2	2.3
23.8687	40.129	19.5968#9.6	7.2	2.3
23.9287	40.1731	19.6132#9.6	7.2	2.3
23.7341	39.8543	19.4507#7.6	7.2	2.3
23.45	39.2736	19.142#7.6	7.2	2.3
23.0756	38.4292	18.6859#9.6	7.2	2.3
22.5152	37.3186	18.0985#9.6	7.2	2.3
21.9987	35.9528	17.3445#9.6	9.0	2.3
21.2205	34.093	16.3316#9.6	9.0	2.3
20.2897	31.8617	15.1158#9.6	9.0	2.3
19.4389	29.8084	13.9959#9.6	7.2	2.3
18.6409	27.9289	12.9743#9.6	7.2	2.3
18.6713	27.4936	12.8269#9.6	7.2	2.3
19.2042	27.99	13.2473#9.6	7.2	2.3
19.3283	28.0033	13.402#9.6	7.2	2.3
19.4569	28.0437	13.5555#9.6	7.2	2.3
19.5905	28.1114	13.7084#9.6	7.2	2.3
19.9138	28.323	13.9187#9.6	7.2	2.3
20.0107	28.289	13.9821#9.6	7.2	2.3
19.8815	28.0094	13.8986#9.6	7.2	2.3
20.0427	28.0834	14.0025#9.6	7.2	2.3
20.2883	28.2745	14.1623#9.6	7.2	2.3
20.674	28.5834	14.3748#9.6	7.2	2.3
21.0183	28.9021	14.6017#9.6	7.2	2.3
21.1463	29.2382	14.8756#9.6	7.2	2.3
21.0741	29.5961	15.2154#9.6	7.2	2.3
21.0551	30.0754	15.6371#9.6	7.2	2.3
21.1225	30.6952	16.1431#9.6	7.2	2.3
21.3457	31.453	16.7011#9.6	7.2	2.3
21.6481	32.289	17.2925#9.6	7.2	2.3
21.8159	32.8572	17.7108#11.5	7.2	2.3
21.8424	33.2783	18.0628#11.5	7.2	2.3
21.7279	33.5537	18.3496#11.5	7.2	2.3
21.7326	34.0452	18.7717#11.5	7.2	2.3
21.4856	34.2368	19.0431#11.5	7.2	2.3
21.2201	34.4774	19.3648#11.5	7.2	2.3
20.9445	34.7619	19.7286#11.5	7.2	2.3
20.5691	34.9613	20.0619#11.5	7.2	2.3
20.3951	35.3531	20.4747#11.5	7.2	2.3
21.1212	36.6129	21.25#11.5	7.2	2.3
21.9942	38.1278	22.1821#11.5	7.2	2.3
22.7472	39.4344	22.9862#11.5	9.0	2.3
23.3828	40.5373	23.6649#11.5	9.0	2.3
23.8562	41.3588	24.1703#11.5	9.0	2.3
24.2824	42.0984	24.6254#11.5	9.0	2.3
24.5266	42.5219	24.8861#11.5	9.0	2.3
24.5365	42.5393	24.8967#11.5	7.2	2.3
24.3124	42.1504	24.6574#11.5	7.2	2.3
23.8084	41.2758	24.1193#11.5	9.0	2.3
23.2641	40.3312	23.538#11.5	9.0	2.3
22.6775	39.3135	22.9118#11.5	9.0	2.3
22.0112	38.1573	22.2003#11.5	9.0	2.3
21.2669	36.8658	21.4056#11.5	9.0	2.3
20.4628	35.4705	20.547#11.5	9.0	2.3
19.5963	33.9668	19.6217#11.5	9.0	2.3
18.6477	32.3209	18.6089#11.5	9.0	2.3
17.7731	30.8033	17.675#11.5	7.2	2.3
17.5151	29.8812	16.9902#11.5	7.2	2.3
17.9813	29.7479	16.6749#11.5	7.2	2.3
18.392	29.6007	16.3715#11.5	7.2	2.3
18.4985	29.3789	16.1008#11.5	7.2	2.3
17.9115	28.9307	15.8394#11.5	7.2	2.3
17.3434	28.5313	15.6277#13.4	7.2	2.3
16.8126	28.1795	15.4494#13.4	7.2	2.3
16.2426	27.8802	15.3312#13.4	7.2	2.3
15.5962	27.4582	15.14#13.4	7.2	2.3
15.0012	27.1868	15.0677#13.4	7.2	2.3
14.5938	27.0417	15.0542#13.4	7.2	2.3
14.1858	26.9447	15.0802#13.4	7.2	2.3
14.0111	27.3649	15.4435#15.3	9.0	2.3
14.0693	28.3037	16.1454#15.3	9.0	2.3
14.4518	29.801	17.2207#15.3	9.0	2.3
14.9055	31.1464	18.2058#15.3	9.0	2.3
15.3261	32.2206	19.0169#15.3	9.0	2.3
15.5497	32.9412	19.5762#15.3	7.2	2.3
15.6832	33.769	20.2166#15.3	7.2	2.3
15.8367	34.9578	21.0852#15.3	7.2	2.3
15.7375	35.8671	21.7734#15.3	7.2	2.3
15.3605	36.4255	22.226#15.3	7.2	2.3
14.9783	36.8478	22.5409#15.3	7.2	2.3
14.5898	37.1353	22.7192#15.3	7.2	2.3
14.0862	37.2838	22.7772#15.3	9.0	2.3
13.466	37.2939	22.7151#15.3	9.0	2.3
12.6903	37.0628	22.4762#15.3	9.0	2.3
11.8703	36.7848	22.2126#15.3	9.0	2.3
11.0663	36.4366	21.8974#15.3	9.0	2.3
10.4034	35.9628	21.4984#15.3	9.0	2.3
9.63314	35.1333	20.908#15.3	9.0	2.3
9.12304	34.6183	20.5232#15.3	9.0	2.3
8.87142	34.416	20.3427#15.3	9.0	2.3
8.74651	34.0915	20.0755#17.3	9.0	2.3
8.70639	33.655	19.7478#17.3	9.0	2.3
8.86153	33.3277	19.4901#17.3	10.9	2.3
9.21244	33.1085	19.3015#17.3	10.9	2.3
9.51719	32.7045	19.0333#17.3	12.7	2.3
9.83078	32.0726	18.6235#17.3	12.7	2.3
10.2974	31.6615	18.3742#17.3	12.7	4.6
10.9185	31.4698	18.2847#17.3	12.7	4.6
11.6986	31.1229	18.09#17.3	12.7	4.6
12.5707	30.7807	17.897#17.3	12.7	4.6
13.3907	30.3562	17.6306#17.3	12.7	4.6
14.1027	29.7886	17.2552#17.3	12.7	4.6
14.6085	29.0521	16.7697#17.3	12.7	4.6
15.0959	28.7214	16.5408#17.3	12.7	4.6
15.5686	28.569	16.4129#17.3	12.7	4.6
16.0281	28.5944	16.3856#17.3	12.7	4.6
16.4417	28.6146	16.337#19.2	12.7	4.6
16.5482	28.638	16.3327#19.2	12.7	4.6
16.8252	28.8162	16.3676#19.2	12.7	4.6
17.211	29.0622	16.4141#17.3	12.7	4.6
17.9206	29.7679	16.7063#17.3	12.7	4.6
18.09	30.1726	16.8792#19.2	12.7	4.6
18.0625	30.4767	16.9821#19.2	12.7	4.6
17.9981	30.7045	17.0514#19.2	12.7	4.6
17.9072	30.9433	17.1437#19.2	12.7	4.6
17.8696	31.0109	17.1169#19.2	12.7	4.6
17.8014	30.878	16.9599#19.2	12.7	4.6
17.7542	30.5244	16.6415#19.2	12.7	4.6
17.898	30.5172	16.5488#19.2	12.7	2.3
18.0354	30.3767	16.3639#19.2	12.7	2.3
17.9583	29.7339	15.8589#17.3	12.7	2.3
17.873	29.1825	15.4257#17.3	12.7	2.3
17.713	28.505	14.9171#17.3	12.7	2.3
17.8041	28.2971	14.7091#17.3	12.7	2.3
17.8579	28.0061	14.4464#17.3	12.7	4.6
17.8249	27.6991	14.1928#17.3	12.7	4.6
17.8576	27.5321	14.0284#17.3	12.7	4.6
17.9384	27.5747	14.001#19.2	12.7	4.6
17.9839	27.3491	13.7871#19.2	12.7	4.6
17.9526	27.227	13.6695#19.2	12.7	4.6
17.8442	27.2081	13.6476#19.2	12.7	4.6
17.5639	27.2976	13.7272#19.2	12.7	4.6
17.1319	27.3902	13.8323#19.2	12.7	4.6
16.6531	27.497	13.9728#19.2	12.7	4.6
16.3069	27.5723	14.0609#19.2	12.7	4.6
16.1016	27.5828	14.0785#19.2	12.7	4.6
15.7765	27.459	14.0389#19.2	12.7	4.6
15.4712	27.4761	14.1056#19.2	12.7	4.6
15.141	27.2609	14.0189#19.2	12.7	4.6
14.6657	26.8163	13.8088#19.2	12.7	4.6
14.2872	26.4298	13.6242#19.2	12.7	4.6
13.971	25.9236	13.3575#19.2	12.7	4.6
13.7276	25.5649	13.1878#19.2	12.7	4.6
13.4047	24.9627	12.8699#17.3	12.7	4.6
13.2573	24.5246	12.6503#17.3	12.7	4.6
13.2222	24.3019	12.5544#17.3	12.7	4.6
13.3142	24.3203	12.6085#17.3	12.7	4.6
13.5262	24.5194	12.7653#17.3	12.7	4.6
13.7548	24.689	12.8807#17.3	12.7	4.6
14.0006	24.8296	12.955#17.3	12.7	4.6
14.1578	24.9362	13.016#17.3	12.7	4.6
14.2749	25.1413	13.1558#17.3	12.7	4.6
14.4931	25.3882	13.3045#17.3	12.7	4.6
